Date,Price,Url
10.05.2024.,275000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zadar-83m2-oglas-39274767
10.05.2024.,248125,https://www.njuskalo.hr/nekretnine/moderni-stanovi-vrhunskoj-lokaciji-novogrardnja-lift-garaza-oglas-41508727
10.05.2024.,214000,https://www.njuskalo.hr/nekretnine/zadar-skrocini-2-sobni-stan-vrtom-oglas-43168936
10.05.2024.,270000,https://www.njuskalo.hr/nekretnine/moderni-stanovi-vrhunskoj-lokaciji-novogrardnja-lift-garaza-oglas-41518045
10.05.2024.,293500,https://www.njuskalo.hr/nekretnine/zadar-borik-luksuzna-novogradnja-garaza-pogled-more-oglas-43412261
10.05.2024.,170212,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-novogradnja-2-kat-garaza-balkon-oglas-43207286
10.05.2024.,265000,https://www.njuskalo.hr/nekretnine/zadar-skrocini-2-sobni-stan-novogradnji-krovna-terasa-oglas-43177319
10.05.2024.,146000,https://www.njuskalo.hr/nekretnine/zadar-skrocini-1-sobni-stan-vrtom-oglas-43168937
10.05.2024.,174400,https://www.njuskalo.hr/nekretnine/zadar-skrocini-1-sobni-stan-novogradnji-krovna-terasa-oglas-43177322
10.05.2024.,257409,https://www.njuskalo.hr/nekretnine/borik-novogradnja-pogledom-more-krovna-terasa-oglas-43003644
10.05.2024.,218260,https://www.njuskalo.hr/nekretnine/borik-stan-vrtom-1-sp-sobe-novogradnja-oglas-43003641
10.05.2024.,323496,https://www.njuskalo.hr/nekretnine/diklo-stan-2-katu-zgrade-2-gpm-pogled-more-oglas-42987227
10.05.2024.,138000,https://www.njuskalo.hr/nekretnine/jednosoban-stan-novogradnji-2-kat-2-parkirna-mjesta-oglas-43224386
10.05.2024.,100000,https://www.njuskalo.hr/nekretnine/jednosoban-stan-savrsenoj-lokaciji-zadar-oglas-43506940
10.05.2024.,1490000,https://www.njuskalo.hr/nekretnine/dvije-luksuzne-vile-nadomak-mora-vinjecu-pokraj-zadra-oglas-43507626
10.05.2024.,410000,https://www.njuskalo.hr/nekretnine/otok-pag-apartman-galerijom-1-red-mora-oglas-41695049
10.05.2024.,190000,https://www.njuskalo.hr/nekretnine/otok-pag-moderni-apartman-1-red-mora-oglas-41668819
10.05.2024.,215000,https://www.njuskalo.hr/nekretnine/otok-pag-apartman-1-red-mora-moderna-novogradnja-oglas-41624191
10.05.2024.,230000,https://www.njuskalo.hr/nekretnine/jednosobni-stan-zadar-vruljica-47.44-m2-novogradnja-s11-2-kat-oglas-43702761
10.05.2024.,320000,https://www.njuskalo.hr/nekretnine/dvosobni-stan-zadar-vruljica-73.96-m2-novogradnja-s10-2-kat-oglas-43702750
10.05.2024.,157000,https://www.njuskalo.hr/nekretnine/mandre-trosoban-apartman-1-kat-cca-46-m2-1-pm-oglas-43150864
10.05.2024.,108000,https://www.njuskalo.hr/nekretnine/zadar-bili-brig-prekrasan-namjesten-stan-32-m2-prizemlje-oglas-41572323
10.05.2024.,279000,https://www.njuskalo.hr/nekretnine/otok-pag-kosljun-apartman-120m-mora-oglas-40936413
10.05.2024.,334801,https://www.njuskalo.hr/nekretnine/penthouse-pag-mandre-92.00-m2-novogradnja-oglas-42640808
10.05.2024.,258181,https://www.njuskalo.hr/nekretnine/stan-pag-mandre-71.00-m2-novogradnja-oglas-42640744
10.05.2024.,258181,https://www.njuskalo.hr/nekretnine/stan-pag-mandre-71.00-m2-novogradnja-oglas-42640712
10.05.2024.,248558,https://www.njuskalo.hr/nekretnine/stan-pag-mandre-68.00-m2-novogradnja-oglas-42640653
10.05.2024.,248558,https://www.njuskalo.hr/nekretnine/stan-pag-mandre-68.00-m2-novogradnja-oglas-42640601
10.05.2024.,226407,https://www.njuskalo.hr/nekretnine/stan-pag-mandre-62.00-m2-novogradnja-oglas-42640544
10.05.2024.,226407,https://www.njuskalo.hr/nekretnine/stan-pag-mandre-62.00-m2-novogradnja-oglas-42640500
10.05.2024.,196268,https://www.njuskalo.hr/nekretnine/stan-pag-mandre-54.00-m2-novogradnja-oglas-42640131
10.05.2024.,196268,https://www.njuskalo.hr/nekretnine/stan-pag-mandre-54.00-m2-novogradnja-oglas-42640059
10.05.2024.,235000,https://www.njuskalo.hr/nekretnine/luksuzni-stan-vir-51.00-m2-30-m-plaze-oglas-42930103
10.05.2024.,230000,https://www.njuskalo.hr/nekretnine/luksuzni-stan-vir-50.00-m2-30m-plaze-oglas-42930161
10.05.2024.,265000,https://www.njuskalo.hr/nekretnine/luksuzni-stan-krovnom-terasom-vir-51.00-m2-30m-plaze-oglas-42930220
10.05.2024.,275000,https://www.njuskalo.hr/nekretnine/luksuzni-stan-krovna-terasa-vir-50.00-m2-30m-plaze-oglas-42956525
10.05.2024.,210000,https://www.njuskalo.hr/nekretnine/starigrad-tribanj-etaza-kuce-panoramski-pogled-80.00-m2-oglas-42957273
10.05.2024.,450000,https://www.njuskalo.hr/nekretnine/moderan-stan-novogradnji-bazenom-pag-mandre-143.00-m2-oglas-40414378
10.05.2024.,463200,https://www.njuskalo.hr/nekretnine/stan-vir-125.34-m2-novogradnja-oglas-40545456
10.05.2024.,210000,https://www.njuskalo.hr/nekretnine/stan-mandre-57.00-m2-novogradnja-oglas-40395477
10.05.2024.,354360,https://www.njuskalo.hr/nekretnine/stan-vir-115.42-m2-novogradnja-oglas-40547262
10.05.2024.,178380,https://www.njuskalo.hr/nekretnine/stan-vir-56.69-m2-novogradnja-oglas-40547158
10.05.2024.,190000,https://www.njuskalo.hr/nekretnine/stan-nin-61.00-m2-oglas-41671563
10.05.2024.,185730,https://www.njuskalo.hr/nekretnine/stan-s1-pag-mandre-55.00-m2-novogradnja-oglas-41890954
10.05.2024.,185910,https://www.njuskalo.hr/nekretnine/stan-s2-pag-mandre-55.00-m2-novogradnja-oglas-41890989
10.05.2024.,296990,https://www.njuskalo.hr/nekretnine/stan-s3-pag-mandre-68.00-m2-novogradnja-oglas-41911049
10.05.2024.,293172,https://www.njuskalo.hr/nekretnine/stan-s4-pag-mandre-68.00-m2-novogradnja-oglas-41911066
10.05.2024.,323712,https://www.njuskalo.hr/nekretnine/stan-s5-pag-mandre-75.00-m2-novogradnja-oglas-41911119
10.05.2024.,316050,https://www.njuskalo.hr/nekretnine/stan-s6-pag-mandre-75.00-m2-novogradnja-oglas-41911231
10.05.2024.,326648,https://www.njuskalo.hr/nekretnine/stan-s7-pag-mandre-73.00-m2-novogradnja-oglas-41911333
10.05.2024.,450000,https://www.njuskalo.hr/nekretnine/nin-novogradnja-pogled-more-cijena-upit-oglas-43233590
10.05.2024.,450000,https://www.njuskalo.hr/nekretnine/nin-novogradnja-pogled-more-cijena-upit-oglas-43233589
10.05.2024.,450000,https://www.njuskalo.hr/nekretnine/nin-novogradnja-pogled-more-cijena-upit-oglas-43233588
10.05.2024.,399000,https://www.njuskalo.hr/nekretnine/nin-novogradnja-pogled-more-cijena-upit-oglas-43233586
10.05.2024.,319005,https://www.njuskalo.hr/nekretnine/stan-s8-pag-mandre-73.00-m2-novogradnja-oglas-41911365
10.05.2024.,233450,https://www.njuskalo.hr/nekretnine/stan-pakostane-70.00-m2-novogradnja-oglas-40268024
10.05.2024.,399000,https://www.njuskalo.hr/nekretnine/sukosan-3.5-sobni-ap-prvi-kat-novogradnja-prvi-red-mora-399000-oglas-43554904
10.05.2024.,349000,https://www.njuskalo.hr/nekretnine/sukosan-3.5-sobni-ap-prvi-kat-novogradnja-prvi-red-mora-349000-oglas-43554900
10.05.2024.,369000,https://www.njuskalo.hr/nekretnine/sukosan-2.5-sobni-ap-prvi-kat-novogradnja-prvi-red-mora-369000-oglas-43554893
10.05.2024.,249000,https://www.njuskalo.hr/nekretnine/sukosan-1.5-ap-vrtom-149-m2-novogradnja-prvi-red-mora-249000-oglas-43554891
10.05.2024.,383000,https://www.njuskalo.hr/nekretnine/zaton-dvoetazni-stan-privatnim-bazenom-383000-oglas-42987575
10.05.2024.,211950,https://www.njuskalo.hr/nekretnine/sukosan-1.5-ap-vrtom-novogradnja-prvi-red-mora-211950-oglas-43554887
10.05.2024.,184380,https://www.njuskalo.hr/nekretnine/stan-vir-58.76-m2-novogradnja-oglas-40545710
10.05.2024.,241220,https://www.njuskalo.hr/nekretnine/stan-prekrasnim-pogledom-pag-simuni-68.00-m2-novogradnja-oglas-40545299
10.05.2024.,230000,https://www.njuskalo.hr/nekretnine/plovanija-novogradnja-pogled-more-230000-oglas-43082370
10.05.2024.,650000,https://www.njuskalo.hr/nekretnine/diklo-penthouse-krovna-terasa-sauna-jacuzzi-650000-oglas-42481507
10.05.2024.,295000,https://www.njuskalo.hr/nekretnine/plovanija-novogradnja-pogled-more-288000-oglas-42654236
10.05.2024.,355215,https://www.njuskalo.hr/nekretnine/stan-simuni-101.00-m2-novogradnja-oglas-41343149
10.05.2024.,246435,https://www.njuskalo.hr/nekretnine/stan-simuni-70.00-m2-novogradnja-oglas-41343682
10.05.2024.,320775,https://www.njuskalo.hr/nekretnine/stan-simuni-91.00-m2-novogradnja-oglas-41343752
10.05.2024.,216000,https://www.njuskalo.hr/nekretnine/stan-s6-zadar-71.00-m2-novogradnja-oglas-41804749
10.05.2024.,216000,https://www.njuskalo.hr/nekretnine/stan-s5-zadar-71.00-m2-novogradnja-oglas-41804729
10.05.2024.,226900,https://www.njuskalo.hr/nekretnine/stan-s2-zadar-71.00-m2-novogradnja-oglas-41804641
10.05.2024.,273840,https://www.njuskalo.hr/nekretnine/stan-simuni-78.00-m2-novogradnja-oglas-41343088
10.05.2024.,226900,https://www.njuskalo.hr/nekretnine/stan-zadar-71.00-m2-novogradnja-oglas-41804613
10.05.2024.,296648,https://www.njuskalo.hr/nekretnine/stan-zadar-105.98-m2-novogradnja-oglas-41979510
10.05.2024.,187500,https://www.njuskalo.hr/nekretnine/stan-mandre-62.00-m2-novogradnja-oglas-41751095
10.05.2024.,202050,https://www.njuskalo.hr/nekretnine/penthouse-mandre-67.00-m2-novogradnja-oglas-41777077
10.05.2024.,327000,https://www.njuskalo.hr/nekretnine/stan-drugom-katu-blizini-mora-pakostane-d-oglas-42267166
10.05.2024.,407200,https://www.njuskalo.hr/nekretnine/zadar-visnjik-luksuzan-stan-novogradnji-prizemlje-107m2-oglas-41272592
10.05.2024.,219000,https://www.njuskalo.hr/nekretnine/palace-posebna-ponuda-dvoetazni-stan-krovnom-terasom-72-m2-oglas-40763481
10.05.2024.,259000,https://www.njuskalo.hr/nekretnine/novoopremljeni-stan-centru-biograda-moru-74.46-m2-oglas-40473890
10.05.2024.,202500,https://www.njuskalo.hr/nekretnine/stan-prizemlju-vrtom-mandre-67.00-m2-novogradnja-oglas-41777046
10.05.2024.,202050,https://www.njuskalo.hr/nekretnine/stan-mandre-67.35-m2-novogradnja-oglas-41776967
10.05.2024.,245000,https://www.njuskalo.hr/nekretnine/stan-vir-54.00-m2-novogradnja-30m-plaze-oglas-42981914
10.05.2024.,290000,https://www.njuskalo.hr/nekretnine/luksuzni-stan-vir-54.00-m2-novogradnja-30m-plaze-oglas-42982224
10.05.2024.,315000,https://www.njuskalo.hr/nekretnine/stan-vir-55.00-m2-novogradnja-30m-plaze-oglas-42982139
10.05.2024.,360000,https://www.njuskalo.hr/nekretnine/luksuzni-stan-vir-55.00-m2-novogradnja-30m-plaze-oglas-42982537
10.05.2024.,270000,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-5-soban-mandre-100m2-300.000-oglas-37099293
10.05.2024.,286000,https://www.njuskalo.hr/nekretnine/zadar-relja-jazine-stan-110m2-odlicna-lokacija-286000-oglas-43643145
10.05.2024.,399000,https://www.njuskalo.hr/nekretnine/zadar-relja-stan-ured-78m2-kvalitetna-novija-gradnja-399000-oglas-43643144
10.05.2024.,225000,https://www.njuskalo.hr/nekretnine/plovanija-novogradnja-pogled-more-225000-oglas-43643141
10.05.2024.,252000,https://www.njuskalo.hr/nekretnine/bili-brig-trosobni-stan-90m2-vrtom-270000-oglas-43643139
10.05.2024.,110000,https://www.njuskalo.hr/nekretnine/plovanija-novogradnja-pogled-more-110000-oglas-43643136
10.05.2024.,149000,https://www.njuskalo.hr/nekretnine/petrcane-moderni-2.5-sobni-apartman-lokacija-149000-oglas-43625990
10.05.2024.,330000,https://www.njuskalo.hr/nekretnine/vir-apartman-s4-krov-terasa-600m-plaze-centra-oglas-40445066
10.05.2024.,160000,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e1-80m-200m-mora-oglas-39141439
10.05.2024.,170000,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e6-92.85m-200m-mora-oglas-39141430
10.05.2024.,165000,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-67m-pogledom-more-oglas-39074001
10.05.2024.,285000,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-novogradnji-20m-mora-oglas-39066151
10.05.2024.,390000,https://www.njuskalo.hr/nekretnine/vir-stan-kuci-plazi-oglas-37410972
10.05.2024.,245000,https://www.njuskalo.hr/nekretnine/prostrani-stan-vrtom-oglas-43506693
10.05.2024.,410000,https://www.njuskalo.hr/nekretnine/penthouse-panoramskim-pogledom-more-oglas-43403084
10.05.2024.,189000,https://www.njuskalo.hr/nekretnine/visnjik-namjesten-stan-52-m2-visoko-prizemlje-garazom-oglas-42483167
10.05.2024.,210000,https://www.njuskalo.hr/nekretnine/stan-zadar-59.00-m2-novogradnja-oglas-41889171
10.05.2024.,187000,https://www.njuskalo.hr/nekretnine/stan-zadar-diklo-50.00-m2-novogradnja-prodaje-direktno-investitor-oglas-41888958
10.05.2024.,300000,https://www.njuskalo.hr/nekretnine/stan-biograd-moru-94.00-m2-novogradnja-vrt-dvoriste-oglas-41988368
10.05.2024.,369000,https://www.njuskalo.hr/nekretnine/luksuzni-apartmani-70-m-mora-privlaka-oglas-42888754
10.05.2024.,400268,https://www.njuskalo.hr/nekretnine/luksuzan-trosoban-stan-novogradnji-vrtom-bazenom-zadar-ploca-oglas-42648043
10.05.2024.,199416,https://www.njuskalo.hr/nekretnine/stan-zadar-bokanjac-novogradnja-oglas-43289710
10.05.2024.,225000,https://www.njuskalo.hr/nekretnine/stan-zadar-novogradnja-pogledom-more-oglas-43281140
10.05.2024.,219000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zadar-poluotok-48-m2-2-soban-oglas-41994591
10.05.2024.,232200,https://www.njuskalo.hr/nekretnine/mandre-stan-novogradnja-blizina-mora-oglas-36756195
10.05.2024.,309000,https://www.njuskalo.hr/nekretnine/mandre-stan-novogradnja-pogled-more-oglas-36756194
10.05.2024.,346200,https://www.njuskalo.hr/nekretnine/crvene-kuce-novogradnja-penthouse-pogledom-lift-oglas-43094685
10.05.2024.,258240,https://www.njuskalo.hr/nekretnine/crvene-kuce-novogradnja-dvosoban-stan-1-kat-oglas-43094168
10.05.2024.,277610,https://www.njuskalo.hr/nekretnine/crvene-kuce-dvosoban-komforan-stan-vrtom-oglas-43094090
10.05.2024.,237700,https://www.njuskalo.hr/nekretnine/crvene-kuce-dvosoban-stan-vrtom-novogradnji-oglas-43094049
10.05.2024.,257000,https://www.njuskalo.hr/nekretnine/crvene-kuce-dvosoban-stan-novogradnja-oglas-43094130
10.05.2024.,135000,https://www.njuskalo.hr/nekretnine/zadar-bili-brig-jednosoban-namjesten-stan-prvom-katu-42.8-m2-oglas-43547544
10.05.2024.,400000,https://www.njuskalo.hr/nekretnine/zadar-visnjik-dvoetazni-stan-pogledom-more-207-m2-oglas-43152974
10.05.2024.,619000,https://www.njuskalo.hr/nekretnine/2-odvojena-stana-krovnom-terasom-bazenom-oglas-42863394
10.05.2024.,199000,https://www.njuskalo.hr/nekretnine/stan-81.51-m2-biograd-moru-novogradnja-oglas-42346318
10.05.2024.,180000,https://www.njuskalo.hr/nekretnine/prodaja-stan-vir-oglas-41986310
10.05.2024.,243000,https://www.njuskalo.hr/nekretnine/luksuzni-stan-centru-sukosana-oglas-41386795
10.05.2024.,243000,https://www.njuskalo.hr/nekretnine/luksuzni-stan-centru-sukosana-oglas-41386789
10.05.2024.,199000,https://www.njuskalo.hr/nekretnine/stan-77-m2-biograd-moru-novogradnja-oglas-42346317
10.05.2024.,243000,https://www.njuskalo.hr/nekretnine/luksuzni-stan-centru-sukosana-oglas-41386786
10.05.2024.,200000,https://www.njuskalo.hr/nekretnine/ugodan-stan-biogradu-moru-oglas-43265053
10.05.2024.,243000,https://www.njuskalo.hr/nekretnine/luksuzni-stan-centru-sukosana-oglas-41386791
10.05.2024.,390000,https://www.njuskalo.hr/nekretnine/penthouse-odlicnim-pogledom-more-oglas-41386843
10.05.2024.,149000,https://www.njuskalo.hr/nekretnine/apartman-prekrasnim-pogledom-more-oglas-41386853
10.05.2024.,540000,https://www.njuskalo.hr/nekretnine/melada-luksuzno-renoviran-dvosoban-stan-posebnom-garazom-oglas-42813088
10.05.2024.,370000,https://www.njuskalo.hr/nekretnine/poluotok-tri-spavace-sobe-zajednickom-kuhinjom-oglas-42802276
10.05.2024.,248000,https://www.njuskalo.hr/nekretnine/prekrasan-dvosoban-stan-pogledom-more-blizu-plaze-oglas-42736799
10.05.2024.,245000,https://www.njuskalo.hr/nekretnine/komforan-dvosoban-stan-novogradnja-zadru-oglas-42709151
10.05.2024.,320000,https://www.njuskalo.hr/nekretnine/komforan-trosoban-stan-novogradnja-zadar-oglas-42709149
10.05.2024.,187000,https://www.njuskalo.hr/nekretnine/komforan-jednosobni-stan-blizini-mora-oglas-42646197
10.05.2024.,245000,https://www.njuskalo.hr/nekretnine/komforan-dvosoban-stan-odlicnoj-lokaciji-blizu-plaze-oglas-42646196
10.05.2024.,276000,https://www.njuskalo.hr/nekretnine/dvosobni-stan-novogradnja-s7-oglas-42646216
10.05.2024.,320000,https://www.njuskalo.hr/nekretnine/zadar-stan-3-katu-pogledom-oglas-41302490
10.05.2024.,276000,https://www.njuskalo.hr/nekretnine/stan-vrtom-100-m-mora-oglas-40303684
10.05.2024.,291000,https://www.njuskalo.hr/nekretnine/trosoban-komforan-stan-krovnom-terasom-100-m-mora-oglas-40303682
10.05.2024.,840000,https://www.njuskalo.hr/nekretnine/luksuzan-trosoban-stan-vrtom-grijanim-bazenom-kozinu-oglas-39933558
10.05.2024.,550000,https://www.njuskalo.hr/nekretnine/luksuzan-stan-jacuzzijem-panoramskim-pogledom-more-kozinu-oglas-39925593
10.05.2024.,390000,https://www.njuskalo.hr/nekretnine/luksuzan-stan-prvom-katu-prostranom-terasom-kozinu-oglas-39925592
10.05.2024.,1250000,https://www.njuskalo.hr/nekretnine/luksuzan-stan-vrtom-bazenom-kozinu-oglas-39925590
10.05.2024.,600000,https://www.njuskalo.hr/nekretnine/luksuzan-dvosoban-stan-velikom-terasom-otvorenim-pogledom-more-oglas-39925589
10.05.2024.,346600,https://www.njuskalo.hr/nekretnine/kopija-privlaka-novogranja-50m-mora-oglas-43058300
10.05.2024.,352400,https://www.njuskalo.hr/nekretnine/privlaka-novogranja-50m-mora-oglas-43058311
10.05.2024.,319320,https://www.njuskalo.hr/nekretnine/privlaka-novogranja-50m-mora-oglas-43058305
10.05.2024.,313200,https://www.njuskalo.hr/nekretnine/privlaka-novogranja-50m-mora-oglas-43058301
10.05.2024.,346600,https://www.njuskalo.hr/nekretnine/privlaka-novogranja-50m-mora-oglas-43058309
10.05.2024.,300000,https://www.njuskalo.hr/nekretnine/trosoban-stan-prizemlju-vrtom-oglas-43289728
10.05.2024.,360000,https://www.njuskalo.hr/nekretnine/stanovi-dizajnerski-namjesten-penthouse-oglas-43289726
10.05.2024.,359000,https://www.njuskalo.hr/nekretnine/zadar-stanovi-penthouse-101.56-m2-prodaja-pogled-krovna-terasa-oglas-43280426
10.05.2024.,288190,https://www.njuskalo.hr/nekretnine/simuni-novogradnja-4-sobni-ap-80-m2-120-metara-mora-oglas-40504905
10.05.2024.,155000,https://www.njuskalo.hr/nekretnine/stan-49-m2-vir-lucica-blizina-mora-oglas-43168912
10.05.2024.,191334,https://www.njuskalo.hr/nekretnine/otok-pag-mandre-1s-db-novogradnja-oglas-39047683
10.05.2024.,430254,https://www.njuskalo.hr/nekretnine/otok-pag-mandre-130-m2-penthouse-3s-db-novogradnja-oglas-39047681
10.05.2024.,257961,https://www.njuskalo.hr/nekretnine/otok-pag-mandre-78-m2-2s-db-novogradnja-oglas-39047682
10.05.2024.,355000,https://www.njuskalo.hr/nekretnine/dvoetazan-apartman-prvom-redu-plaze-oglas-42962292
10.05.2024.,272415,https://www.njuskalo.hr/nekretnine/biograd-moru-pakostane-apartman-s5-b-drugi-kat-69.85-m2-oglas-41402949
10.05.2024.,293370,https://www.njuskalo.hr/nekretnine/biograd-moru-pakostane-apartman-s3-c-prvi-kat-69.85-m2-oglas-41402881
10.05.2024.,256650,https://www.njuskalo.hr/nekretnine/pag-mandre-trosoban-stan-87m2-1-katu-novogradnja-blizini-mora-oglas-39645054
10.05.2024.,353397,https://www.njuskalo.hr/nekretnine/pag-mandre-trosoban-stan-98m2-1-katu-novogradnja-blizini-mora-oglas-39645053
10.05.2024.,393337,https://www.njuskalo.hr/nekretnine/zadar-diklo-dvosoban-stan-pogledom-more-oglas-41090799
10.05.2024.,235000,https://www.njuskalo.hr/nekretnine/zadar-privlaka-trosoban-stan-77.39m2-1-katu-novogradnja-s3-oglas-39210033
10.05.2024.,165000,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-jednosoban-stan-novogradnji-nkp-50.4-m2-oglas-42889471
10.05.2024.,165000,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-jednosoban-stan-novogradnji-nkp-51.12-m2-oglas-42889466
10.05.2024.,140000,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-jednosoban-stan-novogradnji-nkp-42.08-m2-oglas-42889463
10.05.2024.,140000,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-jednosoban-stan-novogradnji-nkp-42.08-m2-oglas-42889453
10.05.2024.,140000,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-jednosoban-stan-novogradnji-nkp-37.26-m2-oglas-42889452
10.05.2024.,165000,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-jednosoban-stan-novogradnji-nkp-52.96-m2-oglas-42889445
10.05.2024.,165000,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-jednosoban-stan-novogradnji-nkp-50.4-m2-oglas-42889442
10.05.2024.,140000,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-jednosoban-stan-novogradnji-nkp-37.26-m2-oglas-42889440
10.05.2024.,260000,https://www.njuskalo.hr/nekretnine/zadar-diklovac-komforan-dvosoban-stan-oglas-41127890
10.05.2024.,227800,https://www.njuskalo.hr/nekretnine/pag-mandre-trosoban-stan-apartman-a1-prizemlju-vrtom-nkp-67-m2-no-oglas-40393870
10.05.2024.,490000,https://www.njuskalo.hr/nekretnine/zadar-centar-trosoban-stan-pogledom-more-oglas-41624019
10.05.2024.,265000,https://www.njuskalo.hr/nekretnine/biograd-moru-trosoban-stan-90.54m2-centru-grada-50m-mora-oglas-39255709
10.05.2024.,590000,https://www.njuskalo.hr/nekretnine/vinjerac-luksuzan-penthouse-prvi-red-mora-krovnom-terasom-134.8-oglas-38201667
10.05.2024.,260000,https://www.njuskalo.hr/nekretnine/sveti-filip-jakov-odlican-apartman-prvi-red-mora-oglas-37860812
10.05.2024.,314325,https://www.njuskalo.hr/nekretnine/biograd-moru-pakostane-apartman-s6-c-drugi-kat-69.85-m2-oglas-41402954
10.05.2024.,400000,https://www.njuskalo.hr/nekretnine/prekrasan-cetverosoban-stan-bazenom-ugljan-115.40-m2-oglas-41627761
10.05.2024.,503388,https://www.njuskalo.hr/nekretnine/zadar-diklo-trosoban-stan-krovnom-terasom-pogledom-more-oglas-41090876
10.05.2024.,367126,https://www.njuskalo.hr/nekretnine/zadar-diklo-dvosoban-stan-prizemlju-odlicnoj-lokaciji-oglas-41090798
