Date,Price,Url
09.05.2024.,330000,https://www.njuskalo.hr/nekretnine/zagreb-lascina-potpuno-namjesten-trosoban-stan-107m2-oglas-43314640
09.05.2024.,386100,https://www.njuskalo.hr/nekretnine/prodaja-stan-bukovac-gornji-bukovac-3s-99m2-oglas-41926442
09.05.2024.,211000,https://www.njuskalo.hr/nekretnine/stan-maksimirska-cesta-64m2-zagreb-prodaja-oglas-40950221
09.05.2024.,469000,https://www.njuskalo.hr/nekretnine/zagreb-lascina-atraktivan-trosoban-stan-gpm-pm-nkp-116-m2-oglas-43280653
09.05.2024.,323624,https://www.njuskalo.hr/nekretnine/zagreb-maksimir-dvosoban-stan-gpm-nkp-58.59-m2-novogradnja-oglas-40562930
09.05.2024.,642750,https://www.njuskalo.hr/nekretnine/zagreb-gornji-bukovac-cetverosoban-stan-nkp-128.55-m2-novogradnja-oglas-38669651
09.05.2024.,642750,https://www.njuskalo.hr/nekretnine/gornji-bukovac-novogradnja-cetverosoban-penthouse-128.55m2-oglas-42289855
09.05.2024.,696872,https://www.njuskalo.hr/nekretnine/gornji-bukovac-novogradnja-cetverosoban-stan-164.9m2-oglas-42289857
09.05.2024.,770400,https://www.njuskalo.hr/nekretnine/gornji-bukovac-novogradnja-cetverosoban-stan-171.20m2-oglas-42289856
09.05.2024.,664366,https://www.njuskalo.hr/nekretnine/gornji-bukovac-novogradnja-cetverosoban-stan-156.23m2-oglas-40889170
09.05.2024.,219181,https://www.njuskalo.hr/nekretnine/prodaja-stan-remete-cresnjevec-2s-73m2-oglas-43693848
09.05.2024.,187226,https://www.njuskalo.hr/nekretnine/prodaja-stan-remete-cresnjevec-2s-62m2-oglas-43693843
09.05.2024.,150001,https://www.njuskalo.hr/nekretnine/prodaja-stan-remete-cresnjevec-2s-50m2-oglas-43693842
09.05.2024.,159935,https://www.njuskalo.hr/nekretnine/prodaja-stan-remete-cresnjevec-2s-55m2-oglas-43693841
09.05.2024.,160205,https://www.njuskalo.hr/nekretnine/prodaja-stan-remete-cresnjevec-2s-55m2-oglas-43693840
09.05.2024.,205000,https://www.njuskalo.hr/nekretnine/prodaja-stan-kvatric-zvonimirova-3.5s-90m2-oglas-43693835
09.05.2024.,570001,https://www.njuskalo.hr/nekretnine/prodaja-stan-maksimir-ferde-rusana-5s-178m2-oglas-43693834
09.05.2024.,360000,https://www.njuskalo.hr/nekretnine/prodaja-stan-remete-gorice-3s-89m2-oglas-43693801
09.05.2024.,249000,https://www.njuskalo.hr/nekretnine/stan-lascina-oglas-41911836
09.05.2024.,405000,https://www.njuskalo.hr/nekretnine/prodaja-stana-maksimir-107.04m2-4s-oglas-39013657
09.05.2024.,325000,https://www.njuskalo.hr/nekretnine/novogradnja-remete-stan-okucnicom-oglas-37630187
09.05.2024.,230000,https://www.njuskalo.hr/nekretnine/prodaja-stana-novogradnja-60.24m2-prizemlje-2s-oglas-41720944
09.05.2024.,396000,https://www.njuskalo.hr/nekretnine/uredeni-stan-93.44m2-kod-kvaternikovog-trga-oglas-43564899
09.05.2024.,279000,https://www.njuskalo.hr/nekretnine/ureden-stan-srebrnjaku-65m2-oglas-43404867
09.05.2024.,330000,https://www.njuskalo.hr/nekretnine/stan-maksimir-lascina-107m2-oglas-42936348
09.05.2024.,235000,https://www.njuskalo.hr/nekretnine/stan-68.54m2-vrt-116.20m2-parkirno-mjesto-oglas-41002929
09.05.2024.,450000,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-124.77m2-vrt-dva-parkirna-mjesta-oglas-41002931
09.05.2024.,220000,https://www.njuskalo.hr/nekretnine/stan-potkrovlju-87m2-maksimir-srebrnjak-oglas-42237790
09.05.2024.,190000,https://www.njuskalo.hr/nekretnine/2s-stan-75m2-maksimir-srebrnjak-oglas-42237789
09.05.2024.,450000,https://www.njuskalo.hr/nekretnine/stan-117.43m2-novogradnja-penthouse-maksimir-oglas-41387367
09.05.2024.,199000,https://www.njuskalo.hr/nekretnine/4s-stan-82m2-balkon-pm-remete-oglas-40394078
09.05.2024.,399000,https://www.njuskalo.hr/nekretnine/dvoetazni-4s-stan-158m2-odlicna-lokacija-svetice-oglas-39542304
09.05.2024.,320000,https://www.njuskalo.hr/nekretnine/izuzetna-lokacija-3s-stan-87m2-parkiralistem-centar-oglas-39478455
09.05.2024.,248000,https://www.njuskalo.hr/nekretnine/stan-80m2-garaza-bukovacka-maksimir-oglas-36823137
09.05.2024.,395000,https://www.njuskalo.hr/nekretnine/remete-penthouse-143.61m2-oglas-42823064
09.05.2024.,375000,https://www.njuskalo.hr/nekretnine/stan-buzanovoj-oglas-39611147
09.05.2024.,249000,https://www.njuskalo.hr/nekretnine/4s-stan-lascina-120m2-2-etazni-oglas-41395640
09.05.2024.,330000,https://www.njuskalo.hr/nekretnine/prostrani-stan-centru-120-m2-4s-oglas-40323618
09.05.2024.,237000,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-pogledom-90m2-remete-oglas-40819032
09.05.2024.,146000,https://www.njuskalo.hr/nekretnine/stan-50m2-3s-maksimir-maksimir-oglas-40500044
09.05.2024.,219000,https://www.njuskalo.hr/nekretnine/prodaje-se-trosoban-stan-odlicnoj-lokaciji-ravnice-oglas-39667695
09.05.2024.,224000,https://www.njuskalo.hr/nekretnine/novoadaptirani-stan-3s-64-m2-maksimirska-oglas-40303999
09.05.2024.,339999,https://www.njuskalo.hr/nekretnine/7s-stan-151m2-zagreb-gornji-bukovac-oglas-38999090
09.05.2024.,470000,https://www.njuskalo.hr/nekretnine/dva-stana-vrtom-garazom-blizini-kvaternikovog-trga-oglas-41387372
09.05.2024.,400000,https://www.njuskalo.hr/nekretnine/3s-stan-116m2-parking-bukovac-oglas-41334317
09.05.2024.,379000,https://www.njuskalo.hr/nekretnine/srebrnjak-146m2-vrlo-atraktivna-lokacija-oglas-40250777
09.05.2024.,399995,https://www.njuskalo.hr/nekretnine/atraktivan-peterosoban-penthouse-malom-dolu-oglas-41646443
09.05.2024.,345000,https://www.njuskalo.hr/nekretnine/stan-maksimiru-164m2-vrtom-oglas-41942648
09.05.2024.,500000,https://www.njuskalo.hr/nekretnine/stan-lascina-maksimir-dvoetazni-oglas-43273167
09.05.2024.,395000,https://www.njuskalo.hr/nekretnine/stan-remete-penthouse-143m2-oglas-43101270
09.05.2024.,428400,https://www.njuskalo.hr/nekretnine/4s-penthouse-barutanskom-jarku-garazom-oglas-41548142
09.05.2024.,295000,https://www.njuskalo.hr/nekretnine/prostrani-stan-ravnicama-3s-84.5-m2-oglas-43265153
09.05.2024.,330000,https://www.njuskalo.hr/nekretnine/stan-maksimir-odlicna-lokacija-70m2-oglas-43676716
09.05.2024.,140000,https://www.njuskalo.hr/nekretnine/stan-46-m2-kvatric-zagreb-prodaja-oglas-43592370
09.05.2024.,229000,https://www.njuskalo.hr/nekretnine/stan-zagreb-lascina-120.00-m2-oglas-41010092
09.05.2024.,285000,https://www.njuskalo.hr/nekretnine/prodaja-maksimir-3-sobni-stan-db-78.90m2-oglas-43458931
09.05.2024.,379000,https://www.njuskalo.hr/nekretnine/zagreb-srebrnjak-dva-lijepo-uredena-stana-147-m2-oglas-38951426
09.05.2024.,405000,https://www.njuskalo.hr/nekretnine/stan-zagreb-maksimir-109.00-m2-oglas-43690011
09.05.2024.,460000,https://www.njuskalo.hr/nekretnine/zagreb-zvonimirova-prekrasan-cetverosoban-stan-108-m2-nkp-oglas-43272314
09.05.2024.,185000,https://www.njuskalo.hr/nekretnine/zagreb-maksimir-funkcionalan-cetverosoban-stan-98m2-oglas-42971312
09.05.2024.,169000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-ravnice-42-m2-2-soban-oglas-42346213
09.05.2024.,110000,https://www.njuskalo.hr/nekretnine/ravnice-stan-branimirova-ulica-oglas-43321657
09.05.2024.,350000,https://www.njuskalo.hr/nekretnine/maksimir-jordanovac-85.00-m2-top-lokacija-oglas-43692098
09.05.2024.,140000,https://www.njuskalo.hr/nekretnine/bukovacka-cesta-roh-bau-stan-4-sobe-74-m2-oglas-40996490
08.05.2024.,290220,https://www.njuskalo.hr/nekretnine/maksimir-blizina-hirceve-stan-97-m2-1-kat-garaza-koristenje-oglas-43081953
08.05.2024.,285000,https://www.njuskalo.hr/nekretnine/stan-zagreb-ravnice-89.04-m2-oglas-43325055
08.05.2024.,230000,https://www.njuskalo.hr/nekretnine/stan-zagreb-svetice-74.00-m2-oglas-43689934
08.05.2024.,290000,https://www.njuskalo.hr/nekretnine/prostrani-cetverosobni-stan-terasom-vrtom-horvatovcu-oglas-41086062
08.05.2024.,518000,https://www.njuskalo.hr/nekretnine/maksimir-donji-bukovac-moderan-stan-izgradnji-70-m2-oglas-41797056
08.05.2024.,550000,https://www.njuskalo.hr/nekretnine/zagreb-gornji-bukovac-moderan-cetverosoban-stan-172-m2-oglas-43142368
08.05.2024.,494000,https://www.njuskalo.hr/nekretnine/zagreb-remete-moderan-trosoban-stan-vrtom-stambenoj-novogradnji-oglas-41462967
08.05.2024.,328000,https://www.njuskalo.hr/nekretnine/zagreb-remete-moderan-trosoban-stan-stambenoj-novogradnji-83-m2-oglas-41462968
08.05.2024.,352000,https://www.njuskalo.hr/nekretnine/zagreb-remete-moderan-trosoban-stan-stambenoj-novogradnji-89-m2-oglas-41462969
08.05.2024.,985560,https://www.njuskalo.hr/nekretnine/zagreb-petrova-ekskluzivan-trosoban-stan-stambenoj-novogradnji-16-oglas-41533915
08.05.2024.,641300,https://www.njuskalo.hr/nekretnine/zagreb-srebrnjak-luksuzan-moderan-stan-luksuznoj-vili-121-m2-oglas-40970773
08.05.2024.,832100,https://www.njuskalo.hr/nekretnine/zagreb-srebrnjak-luksuzan-moderan-stan-luksuznoj-vili-157-m2-oglas-40970775
08.05.2024.,425500,https://www.njuskalo.hr/nekretnine/maksimir-donji-bukovac-moderan-penthouse-izgradnji-108-m2-oglas-41797055
08.05.2024.,673100,https://www.njuskalo.hr/nekretnine/zagreb-srebrnjak-luksuzan-moderan-stan-luksuznoj-vili-127-m2-oglas-40970774
08.05.2024.,375000,https://www.njuskalo.hr/nekretnine/zagreb-gornji-bukovac-maksimir-luksuzni-cetverosoban-penthouse-oglas-40741729
08.05.2024.,500000,https://www.njuskalo.hr/nekretnine/zagreb-petrova-moderan-cetverosoban-stan-97-m2-novogradnja-oglas-40984301
08.05.2024.,985560,https://www.njuskalo.hr/nekretnine/stan-zagreb-maksimir-165.00-m2-novogradnja-oglas-41530647
08.05.2024.,535000,https://www.njuskalo.hr/nekretnine/zagreb-lascina-luksuzan-cetverosoban-stan-novogradnji-oglas-43233337
08.05.2024.,380000,https://www.njuskalo.hr/nekretnine/zagreb-srebrnjak-gorice-4-sob-stan-95-m2-parking-prodaja-oglas-41153426
08.05.2024.,400000,https://www.njuskalo.hr/nekretnine/stan-bukovac-povrsine-127m2-oglas-39933411
08.05.2024.,583639,https://www.njuskalo.hr/nekretnine/luksuzni-penthouse-mirnom-dijelu-gornjeg-bukovca-oglas-41710289
08.05.2024.,379000,https://www.njuskalo.hr/nekretnine/stan-maksimir-147m2-investicija-oglas-38524167
08.05.2024.,550000,https://www.njuskalo.hr/nekretnine/luksuzni-penthouse-blizini-maksimirske-sume-oglas-38385941
08.05.2024.,348500,https://www.njuskalo.hr/nekretnine/predivan-luksuzan-stan-urbanoj-vili-maksimir-oglas-38495005
08.05.2024.,139000,https://www.njuskalo.hr/nekretnine/prodaja-stana-maksimir-85m-2s-db-suteren-oglas-36619940
08.05.2024.,175000,https://www.njuskalo.hr/nekretnine/prelijepi-stan-lascina-vrt-parking-oglas-42736514
08.05.2024.,696872,https://www.njuskalo.hr/nekretnine/luksuzna-novogradnja-gornji-bukovac-164.90-m2-prizemlju-oglas-38980615
08.05.2024.,115000,https://www.njuskalo.hr/nekretnine/stan-kvatric-54m2-oglas-38097419
08.05.2024.,300000,https://www.njuskalo.hr/nekretnine/prodaje-se-stan-maksimiru-oglas-34327571
08.05.2024.,250800,https://www.njuskalo.hr/nekretnine/zagreb-remete-dvosoban-stan-76m2-oglas-43687791
08.05.2024.,140000,https://www.njuskalo.hr/nekretnine/stan-zagreb-remete-114.00-m2-novogradnja-oglas-43469737
08.05.2024.,295000,https://www.njuskalo.hr/nekretnine/srebrnjak-trosoban-stan-77-m2-garaza-oglas-43262455
08.05.2024.,537389,https://www.njuskalo.hr/nekretnine/trosoban-stan-prizemlju-vrtom-maksimir-84-m-oglas-43625930
08.05.2024.,646976,https://www.njuskalo.hr/nekretnine/cetverosoban-stan-drugom-katu-maksimir-101-m-oglas-43625926
08.05.2024.,343098,https://www.njuskalo.hr/nekretnine/trosoban-stan-vrtom-luksuznoj-novogradnji-82-m-gornji-bukovac-oglas-42283729
08.05.2024.,276576,https://www.njuskalo.hr/nekretnine/dvosoban-stan-1-katu-64-m-gornji-bukovac-oglas-42125599
08.05.2024.,546358,https://www.njuskalo.hr/nekretnine/cetverosoban-stan-vrtom-124-m-gornji-bukovac-oglas-42283730
08.05.2024.,387965,https://www.njuskalo.hr/nekretnine/trosoban-stan-vrtom-luksuznoj-novogradnji-99-m-gornji-bukovac-oglas-42283727
08.05.2024.,331358,https://www.njuskalo.hr/nekretnine/trosoban-stan-2-katu-77-m-gornji-bukovac-oglas-42275515
08.05.2024.,365000,https://www.njuskalo.hr/nekretnine/cetverosoban-stan-maksimiru-odlicnoj-lokaciji-92-m-oglas-42208924
08.05.2024.,800487,https://www.njuskalo.hr/nekretnine/jordanovac-novogradnja-4-soban-stan-prizemlje-vrtom-garaza-oglas-41578498
08.05.2024.,800272,https://www.njuskalo.hr/nekretnine/jordanovac-novogradnja-4-soban-stan-1-kat-garaza-oglas-41578497
08.05.2024.,787710,https://www.njuskalo.hr/nekretnine/jordanovac-novogradnja-3-soban-stan-potkrovlje-garaza-oglas-41578496
08.05.2024.,60000,https://www.njuskalo.hr/nekretnine/stan-zagreb-maksimir-28.00-m2-kuslanova-ulica-oglas-40785991
08.05.2024.,136000,https://www.njuskalo.hr/nekretnine/stan-zagreb-remete-38.00-m2-25-m2-terasa-namjesten-oglas-43325221
08.05.2024.,445000,https://www.njuskalo.hr/nekretnine/maksimir-3s-penthuse-171m2-prodaja-oglas-42136922
08.05.2024.,320000,https://www.njuskalo.hr/nekretnine/stan-74.00-m-zagreb-maksimir-cerinina-ulica-oglas-43565001
08.05.2024.,366700,https://www.njuskalo.hr/nekretnine/srebrnjak-103-m2-prekrasan-3-soban-stan-terasa-garaza-oglas-43684931
08.05.2024.,379000,https://www.njuskalo.hr/nekretnine/prodaje-se-dvoetazni-trosobni-stan-srebrnjaku-oglas-42511475
08.05.2024.,452200,https://www.njuskalo.hr/nekretnine/zagreb-bukovacka-cetverosoban-penthouse-nkp-119-m2-oglas-41423809
08.05.2024.,549415,https://www.njuskalo.hr/nekretnine/zagreb-maksimir-trosoban-stan-gpm-nkp-97.25-m2-novogradnja-oglas-40563080
08.05.2024.,590000,https://www.njuskalo.hr/nekretnine/zagreb-bukovac-prodaja-peterosobnog-stana-vrtom-2pm-oglas-42700462
08.05.2024.,759610,https://www.njuskalo.hr/nekretnine/zagreb-maksimir-peterosoban-penthouse-2-gpm-nkp-132.95-m2-novogra-oglas-40562973
08.05.2024.,159000,https://www.njuskalo.hr/nekretnine/kvaternikov-trg-prodaja-garsonjere-36m2-oglas-42987553
07.05.2024.,646976,https://www.njuskalo.hr/nekretnine/stan-zagreb-maksimir-101.09-m2-novogradnja-oglas-43134346
08.05.2024.,309000,https://www.njuskalo.hr/nekretnine/prodaja-avangardnog-stana-maksimir-126.87-m-2-kat-oglas-42393268
08.05.2024.,320000,https://www.njuskalo.hr/nekretnine/stan-maksimir-87m2-top-lokacija-oglas-39495466
08.05.2024.,325000,https://www.njuskalo.hr/nekretnine/stan-maksimir-2s-1db-95.64-m2-oglas-39205326
08.05.2024.,387965,https://www.njuskalo.hr/nekretnine/gornji-bukovac-trosoban-stan-99-m2-velikim-vrtom-novogradnja-oglas-38826655
08.05.2024.,312653,https://www.njuskalo.hr/nekretnine/zagreb-gornji-bukovac-novogradnja-dvosoban-stan-nkp-72.71-m2-oglas-42838456
08.05.2024.,276576,https://www.njuskalo.hr/nekretnine/zagreb-gornji-bukovac-novogradnja-trosoban-stan-nkp-83.01-m2-oglas-41994421
08.05.2024.,144000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-maksimir-kvatric-35-m2-1-soban-oglas-43684191
08.05.2024.,314000,https://www.njuskalo.hr/nekretnine/4sob-stan-donji-bukovac-vmp-top-lokacija-oglas-43683949
08.05.2024.,330000,https://www.njuskalo.hr/nekretnine/izvrstan-3-sob-stan-maksimiru-dobroj-zgradi-lift-oglas-43683948
08.05.2024.,345000,https://www.njuskalo.hr/nekretnine/stan-prodaja-maksimir-106.22m2-oglas-43683944
08.05.2024.,364000,https://www.njuskalo.hr/nekretnine/remete-novogradnja-4-sob-garazom-velikim-vrtom-oglas-43683936
08.05.2024.,300000,https://www.njuskalo.hr/nekretnine/izvanredna-nekretnina-srebrnjaku-oglas-43683934
08.05.2024.,350000,https://www.njuskalo.hr/nekretnine/kvatric-94m2-ojacan-celicnim-gredama-bez-ostecenja-oglas-43683930
08.05.2024.,466075,https://www.njuskalo.hr/nekretnine/zagreb-remete-trosoban-stan-novogradnji-garazom-oglas-41243792
08.05.2024.,506935,https://www.njuskalo.hr/nekretnine/zagreb-remete-trosoban-stan-novogradnji-garazom-oglas-41243794
08.05.2024.,494875,https://www.njuskalo.hr/nekretnine/zagreb-remete-cetverosoban-stan-novogradnji-garazom-oglas-41243793
07.05.2024.,445000,https://www.njuskalo.hr/nekretnine/novogradnja-jazbina-penthouse-oglas-42118011
07.05.2024.,575000,https://www.njuskalo.hr/nekretnine/jazbina-novogradnja-prizemlje-vrt-garaze-oglas-42118014
07.05.2024.,799000,https://www.njuskalo.hr/nekretnine/zagreb-maksimir-donji-bukovec-prodaje-se-dvoetazni-stan-220m2-n-oglas-42488702
07.05.2024.,395000,https://www.njuskalo.hr/nekretnine/maksimir-3s-penthouse-151m2-prodaja-oglas-42125584
07.05.2024.,350000,https://www.njuskalo.hr/nekretnine/remete-5s-stan-188m2-oglas-37676138
07.05.2024.,300000,https://www.njuskalo.hr/nekretnine/maksimir-lascina-4-soban-stan-vrtom-terasom-oglas-43450483
07.05.2024.,599000,https://www.njuskalo.hr/nekretnine/zagreb-maksimir-donji-bukovec-prodaje-se-dvoetazni-stan-180m2-n-oglas-42488701
07.05.2024.,800000,https://www.njuskalo.hr/nekretnine/jordanovac-luksuzni-4-sobni-182m2-bez-provizije-kupca-oglas-43458593
07.05.2024.,305000,https://www.njuskalo.hr/nekretnine/maksimir-skrlceva-ulica-3-sobni-stan-terasom-1-kat-prodajemo-oglas-43458596
07.05.2024.,800000,https://www.njuskalo.hr/nekretnine/jordanovac-stan-vrtom-184m2-bez-provizije-kupca-oglas-43458591
07.05.2024.,787710,https://www.njuskalo.hr/nekretnine/jordanovac-penthouse-187m2-bez-provizije-kupca-oglas-43458592
07.05.2024.,245000,https://www.njuskalo.hr/nekretnine/lascinska-stan-81.81-m2-odlicna-lokacija-oglas-43513301
07.05.2024.,521400,https://www.njuskalo.hr/nekretnine/stan-donji-rim-131.7-m2-vrt-gpm-parking-oglas-42569648
07.05.2024.,105000,https://www.njuskalo.hr/nekretnine/stan-prodaju-petrova-kraj-mimica-40m2-6m2-spremiste-suteren-oglas-43432758
07.05.2024.,265000,https://www.njuskalo.hr/nekretnine/maksimir-kuslanova-stan-67-m2-garaza-prodaja-oglas-43224318
07.05.2024.,415000,https://www.njuskalo.hr/nekretnine/srebrnjak-stan-3-poluetaze-terasama-prekrasnim-pogledom-160-m2-oglas-38093853
07.05.2024.,249999,https://www.njuskalo.hr/nekretnine/suterenski-stan-parking-novija-gradnja-maksimir-oglas-39925273
07.05.2024.,550000,https://www.njuskalo.hr/nekretnine/komforan-penthouse-blizini-maksimirske-sume-garazom-parkirnim-mj-oglas-39925271
07.05.2024.,135000,https://www.njuskalo.hr/nekretnine/stan-33.53-m2-odlicna-lokacija-mandlova-ulica-oglas-42237369
07.05.2024.,260000,https://www.njuskalo.hr/nekretnine/srebrenjak-2s-db-balkon-vrt-parking-oglas-42229471
07.05.2024.,295000,https://www.njuskalo.hr/nekretnine/kompletno-adaptiran-makisimirska-3s-db-oglas-43599942
07.05.2024.,135000,https://www.njuskalo.hr/nekretnine/odlican-stan-petrovoj-maksimir-40-m2-oglas-40784363
07.05.2024.,258000,https://www.njuskalo.hr/nekretnine/zagreb-maksimir-4-sobni-stan-91-m2-oglas-41392036
07.05.2024.,285000,https://www.njuskalo.hr/nekretnine/maksimir-prostran-stan-dva-balkona-oglas-43673040
06.05.2024.,185000,https://www.njuskalo.hr/nekretnine/stan-zagreb-gornji-bukovac-94.00-m2-oglas-38368601
06.05.2024.,155000,https://www.njuskalo.hr/nekretnine/lijep-novoureden-stan-pokraj-kvaternikovog-trga-oglas-43254623
06.05.2024.,290000,https://www.njuskalo.hr/nekretnine/stan-prodaja-maksimir-90m2-oglas-43421087
06.05.2024.,359000,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-srebrnjak-104-m2-3-soban-oglas-43280872
06.05.2024.,460000,https://www.njuskalo.hr/nekretnine/zagreb-srebrnjak-trosoban-stan-garazom-nkp-93-m2-novogradnja-oglas-43011937
06.05.2024.,800272,https://www.njuskalo.hr/nekretnine/zagreb-jordanovac-novogradnja-luksuzan-cetverosoban-stan-nkp-181.8-oglas-43011930
06.05.2024.,800487,https://www.njuskalo.hr/nekretnine/zagreb-jordanovac-novogradnja-luksuzan-cetverosoban-stan-vrtom-nk-oglas-43011931
06.05.2024.,787710,https://www.njuskalo.hr/nekretnine/zagreb-jordanovac-novogradnja-luksuzan-trosoban-penthouse-krovnom-oglas-43011924
06.05.2024.,116000,https://www.njuskalo.hr/nekretnine/zagreb-maksimir-dvosobni-stan-suteren-oglas-43233223
06.05.2024.,664020,https://www.njuskalo.hr/nekretnine/novogradnja-gornji-bukovac-4-soban-blizina-maksimira-oglas-42830132
06.05.2024.,498000,https://www.njuskalo.hr/nekretnine/maksimir-donje-svetice-charlesa-darwina-4s-2-gpm-oglas-42002950
06.05.2024.,179000,https://www.njuskalo.hr/nekretnine/stan-zagreb-ravnice-49.20-m2-oglas-43059379
06.05.2024.,145000,https://www.njuskalo.hr/nekretnine/donji-bukovac-garsonijera-34m2-pripadajucim-parking-mjestom-oglas-42985245
06.05.2024.,399000,https://www.njuskalo.hr/nekretnine/bukovacka-cetverosobni-125m2-oglas-41666317
06.05.2024.,399000,https://www.njuskalo.hr/nekretnine/maksimir-prostran-dvoetazni-cetverosobni-stan-158m2-oglas-40393708
06.05.2024.,250000,https://www.njuskalo.hr/nekretnine/lascina-jasenik-4soban-stan-82.75-m2-255000-oglas-43004049
06.05.2024.,276576,https://www.njuskalo.hr/nekretnine/luksuzna-novogradnja-gornjem-bukovcu-64.32m2-oglas-42089695
06.05.2024.,500000,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-maksimir-5-soban-stan-garaza-vpm-oglas-42962977
06.05.2024.,210000,https://www.njuskalo.hr/nekretnine/prodaja-maksimir-3-soban-stan-parking-pod-rampom-oglas-42962975
06.05.2024.,483954,https://www.njuskalo.hr/nekretnine/novogradnja-maksimir-5-soban-stan-parking-oglas-41008705
06.05.2024.,405000,https://www.njuskalo.hr/nekretnine/novogradnja-maksimir-4-soban-stan-terasa-parking-oglas-41008703
06.05.2024.,310000,https://www.njuskalo.hr/nekretnine/novogradnja-maksimir-3-soban-stan-terasa-parking-oglas-41008701
06.05.2024.,400000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-maksimir-trosoban-stan-terasa-oglas-37908297
06.05.2024.,395000,https://www.njuskalo.hr/nekretnine/prodaja-remete-3-soban-stan-garaza-parking-vrt-terasa-oglas-41334059
06.05.2024.,387965,https://www.njuskalo.hr/nekretnine/novogradnja-zagreb-maksimir-trosoban-stan-vrt-oglas-38669433
06.05.2024.,664367,https://www.njuskalo.hr/nekretnine/novogradnja-zagreb-maksimir-cetverosoban-stan-loggia-oglas-38669430
06.05.2024.,770400,https://www.njuskalo.hr/nekretnine/novogradnja-zagreb-maskimir-cetverosoban-stan-loggia-oglas-38617496
06.05.2024.,516285,https://www.njuskalo.hr/nekretnine/novogradnja-zagreb-maksimir-cetverosoban-stan-terasa-oglas-38669426
06.05.2024.,480000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-srebrnjak-komforan-3-soban-stan-garaza-oglas-43224924
06.05.2024.,575000,https://www.njuskalo.hr/nekretnine/prodaja-remete-4-soban-stan-2-garaze-vrt-terasa-oglas-41334060
06.05.2024.,535000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-maksimir-cetverosoban-stan-garaza-vpm-terasa-oglas-40242922
06.05.2024.,350350,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-maksimir-cetverosoban-stan-balkon-oglas-39006676
06.05.2024.,329619,https://www.njuskalo.hr/nekretnine/novogradnja-zagreb-maksimir-trosoban-stan-gpm-vrt-oglas-38669434
06.05.2024.,575000,https://www.njuskalo.hr/nekretnine/prodaja-remete-4-soban-stan-2-garaze-vrt-oglas-41334062
06.05.2024.,395000,https://www.njuskalo.hr/nekretnine/prodaja-remete-3-soban-stan-garaza-vrt-parking-oglas-41334061
06.05.2024.,445000,https://www.njuskalo.hr/nekretnine/prodaja-remete-3-soban-stan-2-garaze-4-terase-vrt-oglas-41334058
06.05.2024.,299000,https://www.njuskalo.hr/nekretnine/zagreb-remete-cret-145-m2-4-sobni-vrtom-vpm-oglas-42853553
06.05.2024.,590000,https://www.njuskalo.hr/nekretnine/luksuzan-stan-72.45-m2-srebrnjak-zagreb-oglas-42054513
06.05.2024.,580000,https://www.njuskalo.hr/nekretnine/luksuzan-stan-73.56-m2-srebrnjak-zagreb-oglas-42054290
06.05.2024.,490000,https://www.njuskalo.hr/nekretnine/stan-zagreb-remete-151.00-m2-oglas-43069090
05.05.2024.,295000,https://www.njuskalo.hr/nekretnine/stan-prodaja-maksimir-84.14m2-oglas-41371145
05.05.2024.,330000,https://www.njuskalo.hr/nekretnine/maksimir-rendiceva-4s-stan-terasom-odlicnoj-lokaciji-oglas-41334159
05.05.2024.,480000,https://www.njuskalo.hr/nekretnine/srebrnjak-novogradnja-moderan-3s-stan-terasom-garazom-oglas-43233358
05.05.2024.,395000,https://www.njuskalo.hr/nekretnine/maksimir-jazbina-odlican-novoureden-3s-stan-terasom-vrtom-garaz-oglas-42646171
05.05.2024.,600000,https://www.njuskalo.hr/nekretnine/zagreb-maksimir-moderni-dvoetazan-stan-220-m2-vrt-435-m2-novogra-oglas-41986030
05.05.2024.,756960,https://www.njuskalo.hr/nekretnine/zagreb-bukovacka-cetverosoban-stan-vrtom-novogradnja-oglas-41356623
05.05.2024.,304311,https://www.njuskalo.hr/nekretnine/zagreb-gornji-bukovac-novogradnja-trosoban-stan-nkp-70.77-m2-oglas-41994402
05.05.2024.,747598,https://www.njuskalo.hr/nekretnine/zagreb-gornji-bukovac-novogradnja-peterosoban-stan-nkp-173-86-m2-oglas-41994392
05.05.2024.,160206,https://www.njuskalo.hr/nekretnine/zagreb-remete-dvosoban-stan-nkp-53-m2-parking-novogradnja-oglas-41971398
05.05.2024.,323618,https://www.njuskalo.hr/nekretnine/zagreb-gornji-bukovac-novogradnja-dvosoban-stan-nkp-75.26-m2-oglas-41994409
05.05.2024.,175000,https://www.njuskalo.hr/nekretnine/zagreb-lascina-novoureden-dvosoban-stan-vrtom-nkp-55.70-m2-oglas-42569503
05.05.2024.,240000,https://www.njuskalo.hr/nekretnine/zagreb-petrova-atraktivan-trosobni-stan-69-m2-oglas-43437146
